10.4347,38.0464,10.4347,37.8405
10.4347,38.0464,10.4468,37.8405
10.4468,37.8405,10.4468,38.0464
10.4468,62.2829,10.4710,57.6803
10.4589,68.2664,10.2045,68.2664
10.4710,56.1542,10.4710,53.8650
10.4710,56.5539,10.3378,56.5539
10.4710,57.5471,10.4710,56.5539
10.4710,57.5471,9.2356,57.5471
10.4710,57.6803,9.3688,57.6682
10.4710,64.2815,10.2166,64.2815
10.4831,53.7317,13.0388,53.7317
10.4952,56.4449,10.5073,56.2511
10.5194,56.2511,10.5194,56.4449
10.5316,48.6446,10.5437,48.4508
10.5437,37.8526,10.3378,37.8405
10.5437,37.8526,10.3378,37.8526
10.5437,38.0585,10.3378,38.0464
10.5437,38.0585,10.3378,38.0585
10.5558,48.4508,10.5558,48.6446
10.5558,63.9544,10.5558,64.3662
10.5558,64.3662,10.1440,64.3541
10.5679,62.4041,10.5921,57.6803
10.5800,64.3905,10.5558,67.8303
10.5800,64.4389,10.1319,64.4389
10.5800,64.5600,10.1319,64.5600
10.5921,53.8650,13.0388,53.8650
10.5921,56.1542,10.5921,53.8650
10.5921,56.1542,10.7254,56.1542
10.5921,56.5539,10.5921,57.5471
10.5921,57.5471,14.1410,57.5471
10.5921,57.6803,16.6482,57.6803
-1.0598,50.4493,-1.0477,47.7241
-1.0598,51.5515,-1.0719,53.6348
10.6042,33.2863,10.9313,33.2863
10.6042,33.4196,10.6042,33.2863
10.6406,47.6999,10.6406,48.6325
10.6406,48.6325,10.2409,48.6325
10.6406,56.4812,10.3862,56.4812
10.6769,48.6688,10.4225,48.6688
10.7011,33.4196,10.7011,37.4893
-1.0719,53.6348,-0.9387,53.6348
-1.0719,54.6523,-0.9508,54.6523
-1.0719,54.7492,-5.3233,54.7370
-1.0719,54.8824,-5.4565,54.8582
10.7254,56.1542,10.7254,56.5539
10.7254,56.5539,10.5921,56.5539
10.7496,48.4024,10.7496,48.7536
10.7496,48.7536,10.2530,48.7415
10.7617,47.6999,10.9191,47.6999
10.7617,48.2812,10.7617,47.6999
10.8222,33.4196,10.8222,37.4893
10.8222,33.4196,10.9313,33.4196
10.8222,37.4893,14.1652,37.4893
-1.0840,56.8930,-1.0719,54.8824
10.9070,22.8820,9.0902,22.8820
10.9070,23.0152,10.9070,22.8820
10.9070,68.7266,10.9313,64.7417
10.9191,47.5787,7.7215,47.5787
10.9191,47.6999,10.9191,47.5787
10.9313,33.4196,10.9313,33.2863
10.9313,64.7417,24.6302,64.8144
-1.0962,57.9104,-0.9629,57.9104
-1.0962,58.0195,-1.0962,57.9104
-1.0962,58.1406,-1.0962,58.2496
-1.0962,58.2496,-0.9629,58.2496
-1.0962,59.2670,-1.1083,61.2776
11.0160,18.3278,11.0160,18.1945
11.0645,18.0976,11.1735,18.0976
11.0645,18.1945,11.0645,18.3278
11.0645,18.4126,11.0645,18.0976
11.0645,18.4126,11.2462,18.4126
11.0645,18.4126,9.0296,18.4126
-1.1083,61.2776,-5.3596,61.2655
-1.1083,61.4109,-1.1083,61.5441
-1.1083,61.5441,-0.9750,61.5441
-1.1083,61.5441,-1.1083,61.4109
-1.1083,62.5615,-1.1204,64.3178
-1.1083,62.5615,-1.1204,64.5116
11.1735,18.0492,14.0320,18.0492
11.2462,18.6064,11.2462,18.4126
11.2704,27.9449,11.6822,27.9449
11.2704,28.0902,8.7874,28.0902
11.2704,28.2113,8.7874,28.2113
11.2704,28.3567,11.2704,27.9449
11.3794,18.2430,11.5853,18.2430
11.3794,18.4489,11.5853,18.4489
11.3794,28.0418,11.5853,28.0418
11.3794,28.2477,11.5853,28.2477
11.3794,37.8405,11.5853,37.8405
11.3794,38.0464,11.5853,38.0464
11.4763,18.4610,11.4763,18.2551
11.4763,18.4610,11.4884,18.2551
11.4763,28.2477,11.4763,28.0539
11.4763,28.2477,11.4884,28.0539
11.4763,38.0464,11.4763,37.8405
11.4763,38.0464,11.4884,37.8405
11.4884,18.2551,11.4884,18.4610
11.4884,28.0539,11.4884,28.2477
11.4884,37.8405,11.4884,38.0464
11.5853,18.2551,11.3794,18.2430
11.5853,18.2551,11.3794,18.2551
11.5853,18.4610,11.3794,18.4489
11.5853,18.4610,11.3794,18.4610
11.5853,28.0539,11.3794,28.0418
11.5853,28.0539,11.3794,28.0539
11.5853,28.2598,11.3794,28.2477
11.5853,28.2598,11.3794,28.2598
11.5853,37.8526,11.3794,37.8405
11.5853,37.8526,11.3794,37.8526
11.5853,38.0585,11.3794,38.0464
11.5853,38.0585,11.3794,38.0585
11.6822,27.9449,11.6822,28.3567
11.6822,28.3567,11.2704,28.3567
11.6943,37.6104,14.1652,37.6104
11.6943,38.2523,11.6943,37.6104
11.7064,44.7324,11.8276,44.7324
11.7064,45.5923,11.7064,44.7324
11.8276,44.7324,11.8276,45.4712
11.8276,45.4712,13.3537,45.4712
11.9245,22.8820,11.9245,23.0152
11.9487,33.2863,11.9487,33.4196
11.9487,33.4196,14.1652,33.4196
12.0214,18.4126,12.0214,18.6064
12.0214,18.4126,14.1289,18.4126
12.0214,18.4247,12.0214,22.8820
12.0214,18.4247,12.1546,18.4247
12.0214,18.6064,11.2462,18.6064
12.0940,23.0152,11.9245,23.0152
12.0940,23.0152,13.9714,23.0152
12.1304,25.1591,12.1304,25.0258
12.1304,31.1546,12.1304,31.2757
12.1304,31.2757,8.6542,31.2757
12.1425,47.5787,12.1425,47.6999
12.1425,47.6999,12.2515,47.6999
12.1546,22.8820,12.1546,18.4247
12.2515,47.6999,12.2515,48.2812
12.2515,48.2812,10.7617,48.2812
12.3726,48.2812,12.3726,47.6999
12.3726,64.7054,12.4816,64.7054
12.3726,64.7538,10.9313,64.7417
12.4695,47.5787,12.1425,47.5787
12.4695,47.6999,12.4695,47.5787
12.4816,64.3905,10.5800,64.3905
12.4816,64.3905,12.4816,64.7054
12.4816,64.6085,12.4816,64.4753
12.4816,64.7054,14.5165,64.7175
12.5180,59.5698,12.4937,64.3905
12.5180,59.5698,12.7481,59.5698
12.5301,64.4753,12.5301,64.6085
12.5301,64.5479,13.4021,64.5479
12.6270,64.3905,12.6512,59.7030
12.7481,59.7030,12.7481,59.5698
13.0872,47.5787,13.0872,47.6999
13.0872,47.6999,13.3295,47.6999
13.1478,25.0258,13.3174,25.0258
13.1478,25.1591,13.1478,25.0258
13.1478,25.1591,13.2568,25.1591
13.1478,31.1546,13.1478,31.2757
13.1478,31.1546,13.2568,31.1546
13.1478,31.2757,13.3174,31.2757
13.2447,45.5923,11.7064,45.5923
13.2447,45.9073,13.2447,45.5923
13.2568,25.1591,13.2568,28.0902
13.2568,28.0902,11.6822,28.0902
13.2568,28.2113,11.6822,28.2113
13.2568,31.1546,13.2568,28.2113
13.2810,51.6242,10.2409,51.6000
13.2810,51.7453,13.2810,51.6242
13.3174,25.0258,16.7209,25.0258
13.3174,31.2757,16.7209,31.2757
13.3295,47.6999,13.3295,48.2934
13.3295,48.2934,12.3726,48.2812
13.3416,45.9073,13.4627,45.9073
13.3416,46.4886,13.3416,45.9073
13.3416,47.3971,13.3416,47.5787
13.3416,47.5787,13.0872,47.5787
13.3537,45.4712,13.3537,45.7982
13.3537,45.7982,14.1652,45.7982
13.3779,25.1591,16.7209,25.1591
13.3779,28.0902,13.3779,25.1591
13.3779,28.2113,13.3779,31.1546
13.3779,31.1546,16.7209,31.1546
13.4021,45.9678,13.4021,46.4281
13.4021,64.6085,13.4021,64.4874
13.4506,64.4874,13.4506,64.6085
13.4506,64.6327,13.4506,64.4147
13.4627,45.9073,13.4627,46.4886
13.4627,45.9678,13.3416,45.9678
13.4627,46.4281,13.3416,46.4281
13.4627,46.4886,13.3416,46.4886
13.4627,47.3971,13.3416,47.3971
13.4627,48.2934,13.4627,47.3971
13.5475,64.4147,13.5475,64.6327
13.5475,64.6085,13.5475,64.4874
13.5959,64.4874,13.5959,64.6085
13.5959,64.5479,14.4680,64.5479
13.7655,59.5819,13.7655,59.7030
13.7655,59.7030,16.3454,59.7152
13.9714,22.8820,12.1546,22.8820
13.9714,23.0152,13.9714,22.8820
14.0562,53.7317,16.7088,53.7317
14.0562,53.8650,16.7088,53.8650
14.1289,18.0976,16.1758,18.0976
14.1289,18.3278,14.1289,18.1945
14.1289,18.4126,14.1289,18.0976
14.1410,57.5471,14.1410,53.8650
14.1652,33.4196,14.1652,37.4893
14.1652,40.5537,14.1652,37.6104
14.1652,40.6748,8.7874,40.6748
14.1652,45.7982,14.1652,40.6748
14.1773,18.1945,14.1773,18.3278
14.1773,18.2551,15.0494,18.2551
14.2742,57.5471,14.2742,53.8650
14.2742,57.5471,16.6482,57.5471
14.2985,33.2863,11.9487,33.2863
14.2985,33.2863,14.2985,45.9073
14.2985,45.9073,13.2447,45.9073
14.2985,51.6242,14.2985,51.7453
14.4075,48.4266,10.7496,48.4024
14.4075,48.4266,13.8140,48.4145
14.4075,48.4266,14.3953,51.6242
14.4680,64.6206,14.4680,64.4874
14.5165,64.4026,12.4816,64.3905
14.5165,64.4026,14.5165,64.7175
14.5165,64.4026,14.9646,64.4026
14.5165,64.4874,14.5165,64.6206
14.5165,64.7175,14.6255,64.7175
14.5286,51.6242,14.5407,48.8142
14.5407,48.4145,14.5407,48.7052
14.5407,48.7052,15.3280,48.7052
14.5407,48.8142,15.4491,48.8263
14.5891,49.1775,14.5891,51.0186
1.4716,47.6514,1.4716,47.5303
1.4959,68.4723,0.5269,68.4723
1.4959,68.5328,1.4959,68.4117
14.9646,63.9787,15.3764,63.9787
14.9646,64.4026,14.9646,63.9787
14.9888,22.8820,14.9888,23.0152
15.0373,64.3057,15.0373,64.0513
15.0494,18.3278,15.0494,18.1945
15.0736,64.1724,15.2674,64.1724
15.0857,18.4247,15.0857,22.8820
15.0979,18.1824,15.2069,18.1824
15.0979,18.1945,15.0979,18.3278
15.0979,18.4004,15.0979,18.1824
15.1100,48.6931,15.1221,48.4387
15.1463,23.0152,14.9888,23.0152
15.1463,23.0152,15.3159,23.0152
15.1463,48.5598,15.3401,48.5598
1.5201,47.4334,1.6291,47.4334
1.5201,47.5303,1.5201,47.6514
1.5201,47.7362,-0.5148,47.7241
1.5201,47.7362,1.5201,47.4334
15.2069,18.1824,15.2069,18.4004
15.2069,18.3278,15.2069,18.1945
15.2069,18.4004,15.0979,18.4004
15.2190,18.4247,15.2190,22.8820
15.2553,18.1945,15.2553,18.3278
15.2553,18.2551,16.1274,18.2551
15.2674,64.1846,15.0736,64.1846
15.2917,64.0513,15.2917,64.3057
15.3159,22.8820,15.3159,23.0152
15.3280,48.4266,14.5407,48.4266
15.3280,48.7052,15.3280,48.4266
15.3401,48.5719,15.1463,48.5719
15.3764,48.4387,15.3643,48.6931
15.3764,63.9787,15.3764,64.4147
15.4370,51.7574,14.2985,51.7453
15.4370,51.7574,15.4491,51.6242
1.5443,51.5636,1.5443,51.6969
1.5443,68.3269,2.1620,68.3269
1.5443,68.4117,1.5443,68.5328
1.5443,68.6297,-0.6965,68.6176
1.5443,68.6297,1.5443,68.3269
15.4491,48.3055,13.4627,48.2934
15.4491,48.3055,15.4491,48.8263
15.4491,51.6242,14.5286,51.6242
1.5928,51.5636,-0.9387,51.5515
16.1274,18.3278,16.1274,18.1945
16.1758,18.1945,16.1758,18.3278
16.1758,18.4126,14.1289,18.4126
16.1758,18.4126,16.1758,18.0976
16.2122,37.4166,16.2122,33.2863
16.2122,37.4166,16.2122,39.7179
16.2122,37.7436,16.2122,38.1312
16.2122,41.4015,16.2122,41.6195
16.2122,41.6195,16.3333,41.6195
16.2122,42.6370,16.2122,42.8308
16.2122,42.6370,16.3333,42.6370
16.2122,42.8308,16.3333,42.8308
16.2122,44.7687,16.2122,45.9073
16.2122,44.7687,16.3333,44.7687
16.2727,33.2863,17.9563,33.2863
16.3333,22.8820,18.1501,22.8820
16.3333,23.0152,16.3333,22.8820
16.3333,33.4196,16.3333,37.4166
16.3333,37.4166,18.2591,37.4166
16.3333,37.5498,16.3333,39.5847
16.3333,37.5498,18.1259,37.5498
16.3333,38.2523,17.0600,38.2523
16.3333,39.7179,16.8057,39.7179
16.3333,39.7664,16.2122,39.7664
16.3333,41.4015,16.2122,41.4015
16.3333,41.5711,17.2175,41.5711
16.3333,44.8172,16.7936,44.8172
16.3333,44.9383,16.3333,45.7982
16.3333,45.7982,17.1569,45.7982
16.3454,59.7152,16.3212,64.4147
16.4060,59.5940,13.7655,59.5819
16.4060,59.5940,16.5755,59.5940
1.6412,68.6782,3.0704,68.6903
16.4544,64.4147,16.4665,59.7152
16.4665,59.7152,16.5755,59.7152
16.4665,64.7781,14.6255,64.7659
16.5634,64.4147,15.3764,64.4147
16.5634,64.4147,16.5634,64.7175
16.5634,64.6206,16.5634,64.4995
16.5634,64.7175,18.6104,64.7296
16.5755,59.7152,16.5755,59.5940
16.6240,64.4995,16.6240,64.6327
16.6240,64.5600,17.4840,64.5722
16.7209,25.1591,16.7209,25.0258
16.7209,31.1546,16.7209,31.2757
16.7572,18.4126,16.1758,18.4126
16.7572,18.6064,16.7572,18.4126
1.6775,39.9844,1.6775,45.6529
1.6775,39.9844,2.0894,39.9844
1.6775,45.6529,1.6775,39.9844
1.6775,45.6529,2.0894,45.6529
16.7936,42.7823,16.3333,42.7823
16.7936,42.7823,16.7936,44.8172
16.8057,39.7179,16.8057,41.4500
16.8057,41.4500,16.3333,41.4500
16.8662,41.2925,16.9752,41.2925
16.8662,41.5226,17.1206,41.5226
16.8905,18.2430,17.0964,18.2430
16.8905,18.4489,17.0964,18.4489
16.8905,37.8405,17.0964,37.8405
16.8905,38.0464,17.0964,38.0464
16.9026,42.7823,16.9026,44.8172
16.9026,44.8172,17.0116,44.8172
16.9268,39.7058,17.0721,39.7058
16.9268,41.2319,16.9268,39.7058
16.9752,41.2925,16.9752,41.4984
16.9752,41.4984,16.8662,41.4984
16.9752,51.6363,17.4718,51.6363
16.9752,51.7696,16.9752,51.6363
16.9874,18.4610,16.9874,18.2551
16.9874,18.4610,16.9995,18.2551
16.9874,38.0464,16.9874,37.8405
16.9874,38.0464,16.9995,37.8405
16.9995,18.2551,16.9995,18.4610
16.9995,37.8405,16.9995,38.0464
16.9995,41.2925,17.1206,41.2925
16.9995,41.4984,16.9995,41.2925
17.0116,42.7823,16.9026,42.7823
17.0116,42.7823,17.0116,44.8172
17.0116,44.9383,16.3333,44.9383
17.0116,45.1442,17.0116,44.9383
17.0479,45.9678,17.1690,45.9678
17.0479,46.4281,17.0479,45.9678
17.0479,46.4886,17.1690,46.4886
17.0479,47.3971,17.1690,47.3971
17.0479,47.4576,17.0479,47.9784
17.0479,47.9421,17.0479,48.8263
17.0479,48.8263,17.4840,48.8263
17.0600,38.1312,18.1259,38.1312
17.0600,39.5847,16.3333,39.5847
17.0600,39.5847,17.0600,38.1312
17.0721,39.7058,17.0721,41.2319
17.0721,41.2319,16.9268,41.2319
17.0964,18.2551,16.8905,18.2430
17.0964,18.2551,16.8905,18.2551
17.0964,18.4610,16.8905,18.4489
17.0964,18.4610,16.8905,18.4610
17.0964,37.8526,16.8905,37.8405
17.0964,37.8526,16.8905,37.8526
17.0964,38.0585,16.8905,38.0464
17.0964,38.0585,16.8905,38.0585
17.1085,45.9678,17.1085,46.4281
17.1206,41.2683,16.8662,41.2683
17.1206,41.4984,16.9995,41.4984
1.7139,40.0571,1.8956,40.2387
1.7139,40.6506,1.8956,40.6506
1.7139,41.7164,1.8956,41.7164
1.7139,42.7823,1.8956,42.7823
1.7139,43.8603,1.8956,43.8603
1.7139,44.9262,1.8956,44.9262
1.7139,45.5802,1.7139,40.0692
1.7139,45.5802,1.8956,45.3985
1.7139,64.3905,1.7139,64.5237
1.7139,64.5237,-0.7570,64.5116
17.1448,42.7944,17.1448,44.9867
17.1448,44.7081,17.1448,44.9867
17.1569,45.1442,17.0116,45.1442
17.1569,45.7982,17.1569,45.1442
17.1569,48.7173,17.1690,47.9784
17.1690,45.9073,17.0479,45.9073
17.1690,45.9678,17.1690,46.4886
17.1690,46.4281,17.0479,46.4281
17.1690,47.4576,17.0479,47.4576
17.1933,38.2523,17.1933,41.1108
17.2175,18.4126,17.2175,18.6064
17.2175,18.6064,16.7572,18.6064
17.2175,41.5711,17.2175,41.2319
17.2659,45.1442,17.2659,45.9073
17.2659,45.9073,16.2122,45.9073
17.2781,47.4576,17.0479,47.4576
17.2781,47.7968,17.2781,47.4576
17.3265,47.7362,18.5498,47.7483
1.7381,40.6506,1.7381,40.0934
1.7381,41.7164,1.7381,40.7111
1.7381,42.7823,1.7381,41.7891
1.7381,43.8603,1.7381,42.8550
1.7381,44.9262,1.7381,43.9209
1.7381,45.5439,1.7381,44.9867
1.7381,45.5439,1.7623,44.9867
17.4718,51.6363,17.4840,48.8263
17.4840,64.6327,17.4840,64.4995
17.4961,48.7173,17.1569,48.7173
17.4961,48.7173,17.4961,47.9784
17.5324,64.4268,17.6414,64.4268
17.5324,64.4995,17.5324,64.6327
17.5324,64.6448,17.5324,64.4268
17.5930,51.6363,17.6172,47.9784
17.5930,59.5940,17.5930,59.7273
17.5930,59.7273,20.9359,59.7394
17.6051,48.6204,18.2228,48.6204
1.7623,40.0086,2.1136,40.0086
1.7623,40.0934,1.7381,40.6506
1.7623,40.0934,1.7623,40.6506
1.7623,40.7111,1.7381,41.7164
1.7623,40.7111,1.7623,41.7164
1.7623,41.7891,1.7381,42.7823
1.7623,41.7891,1.7623,42.7823
1.7623,42.8550,1.7381,43.8603
1.7623,42.8550,1.7623,43.8603
1.7623,43.9209,1.7381,44.9262
1.7623,43.9209,1.7623,44.9262
1.7623,44.9867,1.7623,45.5439
17.6293,47.9906,17.6293,48.6083
17.6293,48.6083,18.2470,48.6083
17.6414,64.4268,17.6414,64.6448
17.6414,64.6327,17.6414,64.4995
17.6414,64.6448,17.5324,64.6448
17.6656,57.5471,17.8110,57.5471
17.6656,57.6803,18.0653,57.6803
17.6899,64.4995,17.6899,64.6327
17.6899,64.5722,18.5619,64.5722
17.7262,53.7317,18.0653,53.7317
17.7383,25.0258,17.9684,25.0258
17.7383,25.1591,17.7383,25.0258
17.7383,25.1591,17.8473,25.1591
17.7383,31.1546,17.7383,31.2757
17.7383,31.1546,17.8473,31.1546
17.7383,31.2757,17.9684,31.2757
17.8110,57.5471,17.8110,53.8650
17.8473,25.1591,17.8473,28.0902
17.8473,28.0902,13.3779,28.0902
17.8473,28.2113,13.3779,28.2113
17.8473,31.1546,17.8473,28.2113
17.8594,44.9867,17.1448,44.9867
17.8594,45.1442,17.2659,45.1442
17.8594,45.1442,17.8594,44.9988
1.7865,40.0449,2.1136,40.0449
1.7865,45.5802,2.1620,45.5802
17.9442,53.8650,18.0653,53.8650
17.9442,57.5471,17.9442,53.8650
17.9442,57.5471,18.0653,57.5471
17.9563,33.2863,17.9563,33.4196
17.9563,33.4196,16.3333,33.4196
17.9684,25.1591,22.4378,25.1591
17.9684,28.2113,17.9684,25.1591
17.9684,31.1546,17.9684,28.2113
18.0775,31.1546,17.9684,31.1546
18.0775,31.1546,18.0775,31.2757
18.0775,31.2757,17.9684,31.2757
18.0896,18.6064,18.0896,18.4126
18.1138,18.0492,16.2727,18.0492
18.1259,37.5498,18.1259,38.1312
18.1501,22.8820,18.1501,18.6064
18.2107,18.0976,20.2577,18.0976
